S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_15600_length_502_cov_14.703187	564	unaligned
CONTIG	NODE_15607_length_560_cov_12.828571	622	unaligned
CONTIG	NODE_15611_length_698_cov_6.702006	760	unaligned
CONTIG	NODE_15636_length_545_cov_25.935780	607	unaligned
CONTIG	NODE_15639_length_850_cov_12.105883	912	unaligned
CONTIG	NODE_15641_length_468_cov_19.403847	530	unaligned
CONTIG	NODE_15645_length_2182_cov_24.187443	2244	unaligned
CONTIG	NODE_15666_length_488_cov_15.639344	550	unaligned
CONTIG	NODE_15669_length_1215_cov_11.513580	1277	unaligned
CONTIG	NODE_15686_length_438_cov_12.392694	500	unaligned
CONTIG	NODE_15697_length_1202_cov_9.555740	1264	unaligned
CONTIG	NODE_15703_length_701_cov_15.215406	763	unaligned
CONTIG	NODE_15727_length_583_cov_27.787308	645	unaligned
CONTIG	NODE_15764_length_657_cov_23.639269	719	unaligned
CONTIG	NODE_15772_length_453_cov_19.033113	515	unaligned
CONTIG	NODE_15775_length_593_cov_39.225971	655	unaligned
CONTIG	NODE_15844_length_631_cov_10.011093	693	unaligned
CONTIG	NODE_15849_length_452_cov_17.146017	514	unaligned
CONTIG	NODE_15860_length_540_cov_24.398148	602	unaligned
CONTIG	NODE_15886_length_523_cov_8.581262	585	unaligned
CONTIG	NODE_15895_length_2158_cov_11.783596	2220	unaligned
CONTIG	NODE_15899_length_600_cov_11.638333	662	unaligned
CONTIG	NODE_15910_length_587_cov_7.839864	649	unaligned
CONTIG	NODE_15912_length_1173_cov_11.022165	1235	unaligned
CONTIG	NODE_15913_length_495_cov_9.193939	557	unaligned
CONTIG	NODE_15934_length_473_cov_9.699789	535	unaligned
CONTIG	NODE_15941_length_707_cov_14.380481	769	unaligned
CONTIG	NODE_15961_length_869_cov_21.640966	931	unaligned
CONTIG	NODE_15974_length_612_cov_37.418301	674	unaligned
CONTIG	NODE_16006_length_1019_cov_55.720314	1081	unaligned
CONTIG	NODE_16008_length_638_cov_15.680251	700	unaligned
CONTIG	NODE_16025_length_2481_cov_10.721483	2543	unaligned
CONTIG	NODE_16037_length_873_cov_13.697595	935	unaligned
CONTIG	NODE_16038_length_609_cov_8.914614	671	unaligned
CONTIG	NODE_16046_length_524_cov_26.389313	586	unaligned
CONTIG	NODE_16060_length_743_cov_21.118439	805	unaligned
CONTIG	NODE_16064_length_539_cov_13.361781	601	unaligned
CONTIG	NODE_16069_length_790_cov_7.754430	852	unaligned
CONTIG	NODE_16079_length_455_cov_8.619781	517	unaligned
CONTIG	NODE_16104_length_678_cov_6.047198	740	unaligned
CONTIG	NODE_16112_length_1002_cov_14.977046	1064	unaligned
CONTIG	NODE_16148_length_682_cov_43.768330	744	unaligned
CONTIG	NODE_16171_length_447_cov_11.545861	509	unaligned
CONTIG	NODE_16179_length_475_cov_7.132632	537	unaligned
CONTIG	NODE_16188_length_650_cov_27.446154	712	unaligned
CONTIG	NODE_16217_length_458_cov_5.358078	520	unaligned
CONTIG	NODE_16239_length_481_cov_8.968815	543	unaligned
CONTIG	NODE_16247_length_1857_cov_16.984383	1919	unaligned
CONTIG	NODE_16249_length_865_cov_26.813873	927	unaligned
CONTIG	NODE_16290_length_611_cov_11.184942	673	unaligned
CONTIG	NODE_16296_length_504_cov_15.964286	566	unaligned
CONTIG	NODE_16309_length_538_cov_8.535316	600	unaligned
CONTIG	NODE_16314_length_782_cov_31.758312	844	unaligned
CONTIG	NODE_16322_length_1224_cov_27.344770	1286	unaligned
CONTIG	NODE_16324_length_611_cov_7.054010	673	unaligned
CONTIG	NODE_16355_length_733_cov_20.780355	795	unaligned
CONTIG	NODE_16356_length_573_cov_26.226875	635	unaligned
CONTIG	NODE_16374_length_621_cov_13.046699	683	unaligned
CONTIG	NODE_16385_length_567_cov_8.425044	629	unaligned
CONTIG	NODE_16388_length_475_cov_6.808421	537	unaligned
CONTIG	NODE_16395_length_468_cov_13.816239	530	unaligned
CONTIG	NODE_16423_length_570_cov_7.898246	632	unaligned
CONTIG	NODE_16459_length_601_cov_34.499168	663	unaligned
CONTIG	NODE_16460_length_513_cov_10.290448	575	unaligned
CONTIG	NODE_16471_length_476_cov_9.159664	538	unaligned
CONTIG	NODE_16474_length_471_cov_9.917197	533	unaligned
CONTIG	NODE_16493_length_1178_cov_30.766554	1240	unaligned
CONTIG	NODE_16518_length_2434_cov_16.427691	2496	unaligned
CONTIG	NODE_16541_length_497_cov_10.295774	559	unaligned
CONTIG	NODE_16560_length_1046_cov_13.937859	1108	unaligned
CONTIG	NODE_16561_length_850_cov_39.817646	912	unaligned
CONTIG	NODE_16567_length_1376_cov_20.492733	1438	unaligned
CONTIG	NODE_16570_length_588_cov_7.134354	650	unaligned
CONTIG	NODE_16576_length_602_cov_16.794020	664	unaligned
CONTIG	NODE_16581_length_692_cov_13.864161	754	unaligned
CONTIG	NODE_16585_length_510_cov_16.360785	572	unaligned
CONTIG	NODE_16601_length_1093_cov_15.086001	1155	unaligned
CONTIG	NODE_16624_length_808_cov_12.157178	870	unaligned
CONTIG	NODE_16626_length_524_cov_10.343512	586	unaligned
CONTIG	NODE_16637_length_594_cov_6.008418	656	unaligned
CONTIG	NODE_16653_length_1156_cov_25.733564	1218	unaligned
CONTIG	NODE_16664_length_457_cov_40.498905	519	unaligned
CONTIG	NODE_16669_length_1078_cov_19.205009	1140	unaligned
CONTIG	NODE_16687_length_1120_cov_17.205357	1182	unaligned
CONTIG	NODE_16703_length_1674_cov_14.429510	1736	unaligned
CONTIG	NODE_16725_length_611_cov_8.432078	673	unaligned
CONTIG	NODE_16730_length_1561_cov_13.172966	1623	unaligned
CONTIG	NODE_16737_length_494_cov_40.410931	556	unaligned
CONTIG	NODE_16799_length_636_cov_29.059748	698	unaligned
CONTIG	NODE_16822_length_775_cov_8.172903	837	unaligned
CONTIG	NODE_16829_length_530_cov_12.494340	592	unaligned
CONTIG	NODE_16846_length_511_cov_11.747554	573	unaligned
CONTIG	NODE_16893_length_509_cov_6.730845	571	unaligned
CONTIG	NODE_16912_length_467_cov_35.404713	529	unaligned
CONTIG	NODE_16928_length_829_cov_17.322075	891	unaligned
CONTIG	NODE_16934_length_698_cov_13.616046	760	unaligned
CONTIG	NODE_16945_length_1353_cov_9.606800	1415	unaligned
CONTIG	NODE_16999_length_551_cov_10.640654	613	unaligned
CONTIG	NODE_17049_length_510_cov_14.452941	572	unaligned
CONTIG	NODE_17072_length_532_cov_20.377819	594	unaligned
CONTIG	NODE_17078_length_462_cov_8.523809	524	unaligned
CONTIG	NODE_17081_length_463_cov_12.367170	525	unaligned
CONTIG	NODE_17152_length_694_cov_23.636889	756	unaligned
CONTIG	NODE_17160_length_1593_cov_15.623980	1655	unaligned
CONTIG	NODE_17165_length_474_cov_27.360760	536	unaligned
CONTIG	NODE_17174_length_673_cov_8.731055	735	unaligned
CONTIG	NODE_17191_length_685_cov_16.308029	747	unaligned
CONTIG	NODE_17200_length_933_cov_11.924973	995	unaligned
CONTIG	NODE_17208_length_1597_cov_9.057608	1659	unaligned
CONTIG	NODE_17233_length_538_cov_7.306692	600	unaligned
CONTIG	NODE_17238_length_697_cov_13.406026	759	unaligned
CONTIG	NODE_17252_length_1229_cov_12.234337	1291	unaligned
CONTIG	NODE_17253_length_685_cov_6.998540	747	unaligned
CONTIG	NODE_17272_length_484_cov_64.423553	546	unaligned
CONTIG	NODE_17277_length_724_cov_25.640884	786	unaligned
CONTIG	NODE_17291_length_698_cov_8.630372	760	unaligned
CONTIG	NODE_17303_length_445_cov_23.806742	507	unaligned
CONTIG	NODE_17304_length_963_cov_14.574247	1025	unaligned
CONTIG	NODE_17309_length_599_cov_11.170284	661	unaligned
CONTIG	NODE_17311_length_512_cov_17.123047	574	unaligned
CONTIG	NODE_17314_length_3503_cov_15.227519	3565	unaligned
5432	6582	1	1151	chr6_65851477	NODE_17315_length_1185_cov_10.344304	100.0		True
CONTIG	NODE_17315_length_1185_cov_10.344304	1247	correct
CONTIG	NODE_17328_length_903_cov_79.073090	965	unaligned
CONTIG	NODE_17336_length_957_cov_11.268548	1019	unaligned
CONTIG	NODE_17343_length_689_cov_11.962264	751	unaligned
CONTIG	NODE_17369_length_628_cov_7.893312	690	unaligned
CONTIG	NODE_17385_length_1091_cov_14.259395	1153	unaligned
CONTIG	NODE_17390_length_698_cov_9.840974	760	unaligned
CONTIG	NODE_17396_length_873_cov_23.533791	935	unaligned
CONTIG	NODE_17411_length_3039_cov_14.207305	3101	unaligned
CONTIG	NODE_17421_length_2512_cov_8.406051	2574	unaligned
CONTIG	NODE_17433_length_578_cov_14.339100	640	unaligned
CONTIG	NODE_17472_length_2896_cov_28.941298	2958	unaligned
CONTIG	NODE_17476_length_658_cov_19.790274	720	unaligned
CONTIG	NODE_17478_length_774_cov_17.231266	836	unaligned
CONTIG	NODE_17488_length_489_cov_5.811861	551	unaligned
CONTIG	NODE_17491_length_1363_cov_14.677183	1425	unaligned
CONTIG	NODE_17493_length_1032_cov_17.972868	1094	unaligned
CONTIG	NODE_17496_length_466_cov_8.577253	528	unaligned
CONTIG	NODE_17503_length_522_cov_16.670498	584	unaligned
CONTIG	NODE_17516_length_804_cov_7.351990	866	unaligned
CONTIG	NODE_17545_length_908_cov_11.863436	970	unaligned
CONTIG	NODE_17557_length_733_cov_15.665757	795	unaligned
CONTIG	NODE_17601_length_477_cov_8.987421	539	unaligned
CONTIG	NODE_17612_length_546_cov_6.783883	608	unaligned
CONTIG	NODE_17613_length_495_cov_8.345454	557	unaligned
CONTIG	NODE_17619_length_516_cov_54.903099	578	unaligned
CONTIG	NODE_17620_length_490_cov_31.848980	552	unaligned
CONTIG	NODE_17629_length_583_cov_8.560892	645	unaligned
CONTIG	NODE_17634_length_484_cov_10.396694	546	unaligned
CONTIG	NODE_17649_length_2877_cov_10.392770	2939	unaligned
CONTIG	NODE_17684_length_540_cov_19.272223	602	unaligned
CONTIG	NODE_17689_length_537_cov_8.534451	599	unaligned
CONTIG	NODE_17699_length_2815_cov_13.748845	2877	unaligned
CONTIG	NODE_17712_length_788_cov_7.233502	850	unaligned
CONTIG	NODE_17729_length_443_cov_13.232506	505	unaligned
CONTIG	NODE_17734_length_1958_cov_33.610828	2020	unaligned
CONTIG	NODE_17743_length_685_cov_16.300730	747	unaligned
CONTIG	NODE_17761_length_551_cov_14.143375	613	unaligned
CONTIG	NODE_17771_length_729_cov_10.074074	791	unaligned
CONTIG	NODE_17799_length_1301_cov_25.403536	1363	unaligned
CONTIG	NODE_17817_length_528_cov_7.973485	590	unaligned
CONTIG	NODE_17819_length_729_cov_17.039780	791	unaligned
CONTIG	NODE_17829_length_554_cov_15.703971	616	unaligned
CONTIG	NODE_17845_length_1283_cov_19.507404	1345	unaligned
CONTIG	NODE_17866_length_2867_cov_12.510987	2929	unaligned
CONTIG	NODE_17880_length_500_cov_15.834000	562	unaligned
CONTIG	NODE_17889_length_469_cov_14.742004	531	unaligned
CONTIG	NODE_17901_length_440_cov_16.447727	502	unaligned
CONTIG	NODE_17910_length_513_cov_13.713450	575	unaligned
CONTIG	NODE_17941_length_813_cov_12.483395	875	unaligned
CONTIG	NODE_17943_length_961_cov_44.600418	1023	unaligned
CONTIG	NODE_17945_length_488_cov_8.704918	550	unaligned
CONTIG	NODE_17948_length_569_cov_9.223199	631	unaligned
CONTIG	NODE_17950_length_1114_cov_6.517953	1176	unaligned
CONTIG	NODE_17953_length_562_cov_16.720640	624	unaligned
CONTIG	NODE_17972_length_518_cov_8.083012	580	unaligned
CONTIG	NODE_18059_length_438_cov_5.947489	500	unaligned
CONTIG	NODE_18068_length_4550_cov_8.506373	4612	unaligned
CONTIG	NODE_18090_length_1212_cov_10.735148	1274	unaligned
CONTIG	NODE_18093_length_754_cov_15.338197	816	unaligned
CONTIG	NODE_18120_length_1887_cov_28.036036	1949	unaligned
CONTIG	NODE_18125_length_1216_cov_17.527960	1278	unaligned
CONTIG	NODE_18135_length_611_cov_32.975449	673	unaligned
CONTIG	NODE_18157_length_620_cov_160.949997	682	unaligned
CONTIG	NODE_18173_length_464_cov_8.323276	526	unaligned
CONTIG	NODE_18174_length_474_cov_148.253159	536	unaligned
CONTIG	NODE_18228_length_542_cov_26.271217	604	unaligned
CONTIG	NODE_18239_length_824_cov_12.588593	886	unaligned
CONTIG	NODE_18291_length_481_cov_8.538462	543	unaligned
CONTIG	NODE_18292_length_552_cov_8.101449	614	unaligned
CONTIG	NODE_18315_length_765_cov_36.312420	827	unaligned
CONTIG	NODE_18317_length_1454_cov_19.633425	1516	unaligned
CONTIG	NODE_18388_length_740_cov_5.541892	802	unaligned
CONTIG	NODE_18405_length_868_cov_9.071428	930	unaligned
CONTIG	NODE_18409_length_803_cov_8.488170	865	unaligned
CONTIG	NODE_18413_length_841_cov_7.096314	903	unaligned
CONTIG	NODE_18426_length_848_cov_16.211084	910	unaligned
CONTIG	NODE_18428_length_477_cov_14.117400	539	unaligned
CONTIG	NODE_18447_length_1058_cov_16.584122	1120	unaligned
CONTIG	NODE_18458_length_984_cov_6.224594	1046	unaligned
CONTIG	NODE_18531_length_945_cov_8.959788	1007	unaligned
CONTIG	NODE_18555_length_1545_cov_18.604530	1607	unaligned
CONTIG	NODE_18565_length_497_cov_6.227364	559	unaligned
CONTIG	NODE_18579_length_438_cov_10.413242	500	unaligned
CONTIG	NODE_18587_length_623_cov_14.348314	685	unaligned
CONTIG	NODE_18593_length_474_cov_24.569620	536	unaligned
CONTIG	NODE_18638_length_1715_cov_9.995336	1777	unaligned
CONTIG	NODE_18734_length_514_cov_5.638132	576	unaligned
CONTIG	NODE_18738_length_553_cov_8.030742	615	unaligned
CONTIG	NODE_18742_length_1181_cov_25.593565	1243	unaligned
CONTIG	NODE_18753_length_667_cov_6.505248	729	unaligned
CONTIG	NODE_18766_length_607_cov_8.853377	669	unaligned
CONTIG	NODE_18780_length_488_cov_13.743853	550	unaligned
CONTIG	NODE_18804_length_614_cov_5.087948	676	unaligned
CONTIG	NODE_18812_length_445_cov_16.170786	507	unaligned
CONTIG	NODE_18829_length_439_cov_12.605923	501	unaligned
CONTIG	NODE_18846_length_580_cov_18.065517	642	unaligned
CONTIG	NODE_18854_length_1168_cov_8.517123	1230	unaligned
CONTIG	NODE_18856_length_559_cov_14.275492	621	unaligned
CONTIG	NODE_18873_length_601_cov_7.366056	663	unaligned
CONTIG	NODE_18880_length_685_cov_19.283211	747	unaligned
CONTIG	NODE_18885_length_784_cov_11.735970	846	unaligned
CONTIG	NODE_18902_length_2567_cov_23.278536	2629	unaligned
CONTIG	NODE_18904_length_618_cov_9.326860	680	unaligned
CONTIG	NODE_18916_length_443_cov_5.117382	505	unaligned
CONTIG	NODE_18928_length_501_cov_9.624750	563	unaligned
CONTIG	NODE_18931_length_1271_cov_10.818254	1333	unaligned
CONTIG	NODE_18948_length_527_cov_5.070209	589	unaligned
CONTIG	NODE_18971_length_756_cov_12.396826	818	unaligned
CONTIG	NODE_18978_length_769_cov_5.631989	831	unaligned
CONTIG	NODE_19006_length_4351_cov_12.740060	4413	unaligned
CONTIG	NODE_19041_length_983_cov_18.091557	1045	unaligned
CONTIG	NODE_19062_length_635_cov_13.719685	697	unaligned
CONTIG	NODE_19078_length_523_cov_12.263863	585	unaligned
CONTIG	NODE_19091_length_2202_cov_12.480019	2264	unaligned
CONTIG	NODE_19100_length_767_cov_11.627119	829	unaligned
CONTIG	NODE_19111_length_648_cov_25.427469	710	unaligned
CONTIG	NODE_19146_length_478_cov_7.968619	540	unaligned
CONTIG	NODE_19243_length_477_cov_13.146750	539	unaligned
CONTIG	NODE_19247_length_800_cov_6.802500	862	unaligned
CONTIG	NODE_19261_length_491_cov_9.940937	553	unaligned
CONTIG	NODE_19266_length_578_cov_18.852942	640	unaligned
CONTIG	NODE_19315_length_662_cov_8.705438	724	unaligned
CONTIG	NODE_19336_length_706_cov_8.824363	768	unaligned
CONTIG	NODE_19375_length_788_cov_10.034264	850	unaligned
CONTIG	NODE_19385_length_2490_cov_9.608032	2552	unaligned
CONTIG	NODE_19400_length_491_cov_6.213849	553	unaligned
CONTIG	NODE_19448_length_2804_cov_9.586306	2866	unaligned
CONTIG	NODE_19456_length_782_cov_16.694374	844	unaligned
CONTIG	NODE_19462_length_627_cov_5.279107	689	unaligned
CONTIG	NODE_19466_length_733_cov_12.386085	795	unaligned
CONTIG	NODE_19472_length_460_cov_13.980434	522	unaligned
CONTIG	NODE_19474_length_508_cov_10.706693	570	unaligned
CONTIG	NODE_19480_length_719_cov_7.236440	781	unaligned
CONTIG	NODE_19507_length_1011_cov_24.630070	1073	unaligned
CONTIG	NODE_19525_length_590_cov_6.369492	652	unaligned
CONTIG	NODE_19536_length_462_cov_13.311688	524	unaligned
CONTIG	NODE_19556_length_1351_cov_5.677276	1413	unaligned
CONTIG	NODE_19559_length_644_cov_8.894410	706	unaligned
CONTIG	NODE_19568_length_477_cov_8.287211	539	unaligned
CONTIG	NODE_19577_length_558_cov_10.949821	620	unaligned
CONTIG	NODE_19583_length_566_cov_9.978799	628	unaligned
CONTIG	NODE_19588_length_438_cov_25.531963	500	unaligned
CONTIG	NODE_19634_length_534_cov_173.913864	596	unaligned
CONTIG	NODE_19645_length_1513_cov_10.395903	1575	unaligned
CONTIG	NODE_19674_length_1797_cov_10.780190	1859	unaligned
CONTIG	NODE_19695_length_962_cov_11.804574	1024	unaligned
CONTIG	NODE_19701_length_495_cov_6.147475	557	unaligned
CONTIG	NODE_19721_length_530_cov_9.128302	592	unaligned
CONTIG	NODE_19728_length_492_cov_5.286585	554	unaligned
CONTIG	NODE_19729_length_593_cov_18.446880	655	unaligned
CONTIG	NODE_19764_length_1027_cov_20.407984	1089	unaligned
CONTIG	NODE_19782_length_471_cov_12.611465	533	unaligned
CONTIG	NODE_19799_length_733_cov_5.864939	795	unaligned
CONTIG	NODE_19874_length_917_cov_9.826609	979	unaligned
CONTIG	NODE_19876_length_818_cov_6.900978	880	unaligned
CONTIG	NODE_19901_length_676_cov_9.523668	738	unaligned
CONTIG	NODE_19906_length_1566_cov_8.132184	1628	unaligned
CONTIG	NODE_19938_length_1080_cov_10.604630	1142	unaligned
CONTIG	NODE_19943_length_444_cov_6.533784	506	unaligned
CONTIG	NODE_19951_length_542_cov_7.767528	604	unaligned
CONTIG	NODE_19956_length_478_cov_9.728033	540	unaligned
CONTIG	NODE_19972_length_509_cov_66.011787	571	unaligned
CONTIG	NODE_20057_length_869_cov_9.622555	931	unaligned
CONTIG	NODE_20093_length_523_cov_68.191208	585	unaligned
CONTIG	NODE_20164_length_467_cov_12.867238	529	unaligned
CONTIG	NODE_20172_length_684_cov_11.649123	746	unaligned
CONTIG	NODE_20173_length_3136_cov_13.816964	3198	unaligned
CONTIG	NODE_20206_length_468_cov_11.576923	530	unaligned
CONTIG	NODE_20230_length_643_cov_18.471230	705	unaligned
CONTIG	NODE_20334_length_519_cov_11.512524	581	unaligned
CONTIG	NODE_20340_length_748_cov_7.826203	810	unaligned
CONTIG	NODE_20388_length_799_cov_7.117647	861	unaligned
CONTIG	NODE_20389_length_589_cov_7.592530	651	unaligned
CONTIG	NODE_20397_length_486_cov_11.839506	548	unaligned
CONTIG	NODE_20471_length_660_cov_5.837879	722	unaligned
CONTIG	NODE_20473_length_443_cov_11.841987	505	unaligned
CONTIG	NODE_20505_length_666_cov_19.052553	728	unaligned
CONTIG	NODE_20506_length_565_cov_9.269027	627	unaligned
CONTIG	NODE_20524_length_527_cov_5.379507	589	unaligned
CONTIG	NODE_20557_length_472_cov_6.864407	534	unaligned
CONTIG	NODE_20578_length_759_cov_20.077734	821	unaligned
CONTIG	NODE_20588_length_926_cov_8.440605	988	unaligned
CONTIG	NODE_20621_length_513_cov_10.824561	575	unaligned
CONTIG	NODE_20636_length_679_cov_7.511045	741	unaligned
CONTIG	NODE_20661_length_566_cov_5.962897	628	unaligned
CONTIG	NODE_20688_length_515_cov_7.926214	577	unaligned
CONTIG	NODE_20699_length_509_cov_47.872299	571	unaligned
CONTIG	NODE_20718_length_634_cov_80.522079	696	unaligned
CONTIG	NODE_20726_length_452_cov_7.504425	514	unaligned
CONTIG	NODE_20736_length_594_cov_13.627946	656	unaligned
CONTIG	NODE_20741_length_549_cov_6.284153	611	unaligned
CONTIG	NODE_20759_length_932_cov_50.724251	994	unaligned
CONTIG	NODE_20763_length_571_cov_11.166375	633	unaligned
CONTIG	NODE_20767_length_461_cov_7.368763	523	unaligned
CONTIG	NODE_20785_length_477_cov_18.704403	539	unaligned
CONTIG	NODE_20842_length_1048_cov_27.528625	1110	unaligned
CONTIG	NODE_20849_length_992_cov_22.913307	1054	unaligned
CONTIG	NODE_20860_length_528_cov_8.689394	590	unaligned
CONTIG	NODE_20864_length_490_cov_6.169388	552	unaligned
CONTIG	NODE_20903_length_485_cov_5.723711	547	unaligned
CONTIG	NODE_20939_length_501_cov_133.648697	563	unaligned
CONTIG	NODE_20951_length_829_cov_6.325694	891	unaligned
CONTIG	NODE_20953_length_636_cov_9.130503	698	unaligned
CONTIG	NODE_20999_length_473_cov_45.376320	535	unaligned
CONTIG	NODE_21071_length_1097_cov_12.949863	1159	unaligned
CONTIG	NODE_21080_length_1718_cov_15.266589	1780	unaligned
CONTIG	NODE_21093_length_451_cov_7.350333	513	unaligned
CONTIG	NODE_21107_length_472_cov_5.086864	534	unaligned
CONTIG	NODE_21176_length_580_cov_9.479310	642	unaligned
CONTIG	NODE_21193_length_439_cov_5.323462	501	unaligned
CONTIG	NODE_21216_length_555_cov_180.753159	617	unaligned
CONTIG	NODE_21243_length_1389_cov_13.095753	1451	unaligned
CONTIG	NODE_21256_length_459_cov_5.291939	521	unaligned
CONTIG	NODE_21290_length_988_cov_8.465587	1050	unaligned
CONTIG	NODE_21293_length_670_cov_66.759705	732	unaligned
CONTIG	NODE_21320_length_532_cov_5.159774	594	unaligned
CONTIG	NODE_21396_length_457_cov_5.575492	519	unaligned
CONTIG	NODE_21422_length_591_cov_6.517766	653	unaligned
CONTIG	NODE_21440_length_625_cov_10.953600	687	unaligned
CONTIG	NODE_21533_length_558_cov_7.682796	620	unaligned
CONTIG	NODE_21630_length_1985_cov_62.469521	2047	unaligned
CONTIG	NODE_21727_length_513_cov_152.352829	575	unaligned
CONTIG	NODE_21774_length_468_cov_27.752136	530	unaligned
CONTIG	NODE_21802_length_490_cov_72.940819	552	unaligned
CONTIG	NODE_21824_length_1000_cov_31.756001	1062	unaligned
CONTIG	NODE_21867_length_948_cov_13.220464	1010	unaligned
CONTIG	NODE_21946_length_707_cov_6.404526	769	unaligned
CONTIG	NODE_21984_length_448_cov_49.779018	510	unaligned
CONTIG	NODE_21993_length_498_cov_15.355422	560	unaligned
CONTIG	NODE_21995_length_685_cov_39.599998	747	unaligned
CONTIG	NODE_22039_length_1988_cov_15.886821	2050	unaligned
CONTIG	NODE_22046_length_1515_cov_11.427063	1577	unaligned
CONTIG	NODE_22074_length_596_cov_26.750000	658	unaligned
CONTIG	NODE_22103_length_462_cov_127.688309	524	unaligned
CONTIG	NODE_22212_length_550_cov_18.292727	612	unaligned
CONTIG	NODE_22264_length_635_cov_10.552756	697	unaligned
CONTIG	NODE_22267_length_647_cov_281.448212	709	unaligned
CONTIG	NODE_22302_length_469_cov_35.554371	531	unaligned
CONTIG	NODE_22317_length_2612_cov_19.980474	2674	unaligned
CONTIG	NODE_22322_length_596_cov_10.078859	658	unaligned
CONTIG	NODE_22327_length_464_cov_61.581898	526	unaligned
CONTIG	NODE_22391_length_879_cov_11.926052	941	unaligned
CONTIG	NODE_22427_length_745_cov_24.707382	807	unaligned
CONTIG	NODE_22429_length_477_cov_42.301888	539	unaligned
CONTIG	NODE_22458_length_1058_cov_13.962193	1120	unaligned
CONTIG	NODE_22512_length_711_cov_10.856540	773	unaligned
CONTIG	NODE_22522_length_457_cov_190.332611	519	unaligned
CONTIG	NODE_22531_length_833_cov_60.350540	895	unaligned
CONTIG	NODE_22535_length_668_cov_12.046407	730	unaligned
CONTIG	NODE_22560_length_1307_cov_15.250192	1369	unaligned
CONTIG	NODE_22574_length_556_cov_74.098923	618	unaligned
CONTIG	NODE_22618_length_460_cov_30.167391	522	unaligned
CONTIG	NODE_22637_length_447_cov_14.604027	509	unaligned
CONTIG	NODE_22668_length_738_cov_35.500000	800	unaligned
CONTIG	NODE_22677_length_474_cov_15.675105	536	unaligned
CONTIG	NODE_22695_length_557_cov_13.407540	619	unaligned
CONTIG	NODE_22728_length_697_cov_22.494978	759	unaligned
CONTIG	NODE_22730_length_722_cov_17.596952	784	unaligned
CONTIG	NODE_22736_length_441_cov_13.768707	503	unaligned
CONTIG	NODE_22772_length_460_cov_24.706522	522	unaligned
CONTIG	NODE_22806_length_978_cov_31.874233	1040	unaligned
CONTIG	NODE_22815_length_825_cov_24.426666	887	unaligned
CONTIG	NODE_22844_length_659_cov_26.468893	721	unaligned
CONTIG	NODE_22851_length_771_cov_5.036316	833	unaligned
CONTIG	NODE_22855_length_896_cov_28.284597	958	unaligned
CONTIG	NODE_22889_length_692_cov_16.075144	754	unaligned
CONTIG	NODE_22909_length_624_cov_25.392628	686	unaligned
CONTIG	NODE_22964_length_488_cov_70.479507	550	unaligned
CONTIG	NODE_23001_length_667_cov_37.488754	729	unaligned
CONTIG	NODE_23003_length_537_cov_15.841713	599	unaligned
CONTIG	NODE_23011_length_2132_cov_11.663227	2194	unaligned
CONTIG	NODE_23031_length_554_cov_41.494583	616	unaligned
CONTIG	NODE_23043_length_567_cov_7.121693	629	unaligned
CONTIG	NODE_23074_length_572_cov_38.942307	634	unaligned
CONTIG	NODE_23077_length_485_cov_123.167007	547	unaligned
CONTIG	NODE_23096_length_692_cov_36.705204	754	unaligned
CONTIG	NODE_23109_length_584_cov_18.352739	646	unaligned
CONTIG	NODE_23112_length_486_cov_22.907408	548	unaligned
CONTIG	NODE_23131_length_768_cov_5.684896	830	unaligned
CONTIG	NODE_23156_length_1449_cov_26.482401	1511	unaligned
CONTIG	NODE_23158_length_561_cov_42.245991	623	unaligned
CONTIG	NODE_23166_length_1857_cov_14.897146	1919	unaligned
CONTIG	NODE_23178_length_521_cov_6.165067	583	unaligned
CONTIG	NODE_23233_length_837_cov_89.381126	899	unaligned
CONTIG	NODE_23245_length_479_cov_12.588726	541	unaligned
CONTIG	NODE_23274_length_510_cov_30.501961	572	unaligned
CONTIG	NODE_23278_length_534_cov_26.310862	596	unaligned
CONTIG	NODE_23314_length_615_cov_24.832520	677	unaligned
CONTIG	NODE_23348_length_557_cov_8.017953	619	unaligned
CONTIG	NODE_23360_length_1526_cov_20.581913	1588	unaligned
CONTIG	NODE_23362_length_601_cov_32.732113	663	unaligned
CONTIG	NODE_23376_length_1075_cov_11.687442	1137	unaligned
CONTIG	NODE_23377_length_2306_cov_16.326105	2368	unaligned
CONTIG	NODE_23381_length_473_cov_34.484142	535	unaligned
CONTIG	NODE_23419_length_2195_cov_21.341230	2257	unaligned
CONTIG	NODE_23429_length_549_cov_30.202187	611	unaligned
CONTIG	NODE_23474_length_559_cov_27.445438	621	unaligned
CONTIG	NODE_23528_length_616_cov_24.680195	678	unaligned
CONTIG	NODE_23553_length_562_cov_57.332741	624	unaligned
CONTIG	NODE_23574_length_1859_cov_27.701452	1921	unaligned
CONTIG	NODE_23581_length_503_cov_9.972167	565	unaligned
CONTIG	NODE_23589_length_572_cov_50.928322	634	unaligned
CONTIG	NODE_23599_length_2412_cov_40.009537	2474	unaligned
CONTIG	NODE_23600_length_509_cov_11.595284	571	unaligned
CONTIG	NODE_23602_length_749_cov_6.790387	811	unaligned
CONTIG	NODE_23603_length_568_cov_11.267606	630	unaligned
CONTIG	NODE_23620_length_517_cov_43.994198	579	unaligned
