S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_14446_length_4428_cov_10.990741	4476	unaligned
CONTIG	NODE_14451_length_763_cov_9.452163	811	unaligned
CONTIG	NODE_14454_length_465_cov_17.053764	513	unaligned
CONTIG	NODE_14474_length_937_cov_8.033084	985	unaligned
CONTIG	NODE_14482_length_1922_cov_10.274714	1970	unaligned
CONTIG	NODE_14486_length_946_cov_12.781184	994	unaligned
CONTIG	NODE_14487_length_533_cov_8.450281	581	unaligned
CONTIG	NODE_14493_length_487_cov_10.509240	535	unaligned
CONTIG	NODE_14495_length_1442_cov_11.002081	1490	unaligned
CONTIG	NODE_14507_length_851_cov_8.776733	899	unaligned
CONTIG	NODE_14509_length_610_cov_14.981967	658	unaligned
CONTIG	NODE_14510_length_719_cov_8.500695	767	unaligned
CONTIG	NODE_14517_length_861_cov_11.717770	909	unaligned
CONTIG	NODE_14525_length_2144_cov_20.809235	2192	unaligned
CONTIG	NODE_14526_length_945_cov_12.344974	993	unaligned
CONTIG	NODE_14528_length_503_cov_12.292247	551	unaligned
CONTIG	NODE_14534_length_1018_cov_15.839882	1066	unaligned
CONTIG	NODE_14543_length_524_cov_10.484733	572	unaligned
CONTIG	NODE_14554_length_707_cov_11.260255	755	unaligned
CONTIG	NODE_14563_length_787_cov_12.625159	835	unaligned
CONTIG	NODE_14579_length_703_cov_8.923186	751	unaligned
CONTIG	NODE_14581_length_2390_cov_12.841841	2438	unaligned
CONTIG	NODE_14589_length_3788_cov_11.704329	3836	unaligned
CONTIG	NODE_14590_length_820_cov_19.802439	868	unaligned
CONTIG	NODE_14592_length_535_cov_11.964486	583	unaligned
CONTIG	NODE_14600_length_1212_cov_8.100660	1260	unaligned
CONTIG	NODE_14613_length_597_cov_8.509212	645	unaligned
CONTIG	NODE_14614_length_3044_cov_21.854795	3092	unaligned
CONTIG	NODE_14618_length_1019_cov_11.363101	1067	unaligned
CONTIG	NODE_14619_length_523_cov_9.885277	571	unaligned
CONTIG	NODE_14625_length_722_cov_10.163435	770	unaligned
CONTIG	NODE_14626_length_998_cov_10.466934	1046	unaligned
CONTIG	NODE_14633_length_1100_cov_14.778182	1148	unaligned
CONTIG	NODE_14634_length_508_cov_9.557087	556	unaligned
CONTIG	NODE_14645_length_550_cov_10.214545	598	unaligned
CONTIG	NODE_14647_length_503_cov_23.168985	551	unaligned
CONTIG	NODE_14658_length_1110_cov_11.445045	1158	unaligned
CONTIG	NODE_14665_length_640_cov_9.101562	688	unaligned
CONTIG	NODE_14672_length_1017_cov_15.470993	1065	unaligned
CONTIG	NODE_14673_length_1030_cov_11.591262	1078	unaligned
CONTIG	NODE_14675_length_657_cov_8.246575	705	unaligned
CONTIG	NODE_14676_length_946_cov_9.096194	994	unaligned
CONTIG	NODE_14678_length_1326_cov_20.288839	1374	unaligned
CONTIG	NODE_14679_length_889_cov_12.393701	937	unaligned
CONTIG	NODE_14684_length_487_cov_15.991786	535	unaligned
CONTIG	NODE_14705_length_1787_cov_13.573028	1835	unaligned
CONTIG	NODE_14707_length_465_cov_8.752688	513	unaligned
CONTIG	NODE_14717_length_463_cov_12.185745	511	unaligned
CONTIG	NODE_14722_length_490_cov_9.318367	538	unaligned
CONTIG	NODE_14728_length_561_cov_8.163993	609	unaligned
CONTIG	NODE_14737_length_529_cov_9.672968	577	unaligned
CONTIG	NODE_14743_length_498_cov_15.475904	546	unaligned
CONTIG	NODE_14757_length_657_cov_23.080669	705	unaligned
CONTIG	NODE_14762_length_1385_cov_9.974730	1433	unaligned
CONTIG	NODE_14764_length_563_cov_8.529307	611	unaligned
CONTIG	NODE_14769_length_750_cov_9.745334	798	unaligned
CONTIG	NODE_14773_length_975_cov_12.192821	1023	unaligned
CONTIG	NODE_14783_length_799_cov_9.404255	847	unaligned
CONTIG	NODE_14791_length_463_cov_9.473002	511	unaligned
CONTIG	NODE_14800_length_561_cov_15.121212	609	unaligned
CONTIG	NODE_14801_length_619_cov_20.641357	667	unaligned
CONTIG	NODE_14805_length_1267_cov_18.865036	1315	unaligned
CONTIG	NODE_14809_length_1576_cov_11.064721	1624	unaligned
CONTIG	NODE_14811_length_1059_cov_11.319169	1107	unaligned
CONTIG	NODE_14812_length_750_cov_8.306666	798	unaligned
CONTIG	NODE_14831_length_500_cov_8.130000	548	unaligned
CONTIG	NODE_14835_length_664_cov_9.296687	712	unaligned
CONTIG	NODE_14837_length_1541_cov_8.443218	1589	unaligned
CONTIG	NODE_14839_length_872_cov_10.647936	920	unaligned
CONTIG	NODE_14849_length_839_cov_10.932062	887	unaligned
CONTIG	NODE_14860_length_523_cov_16.793499	571	unaligned
CONTIG	NODE_14865_length_611_cov_10.096563	659	unaligned
CONTIG	NODE_14868_length_454_cov_10.314978	502	unaligned
CONTIG	NODE_14873_length_972_cov_10.462963	1020	unaligned
CONTIG	NODE_14876_length_1362_cov_11.448605	1410	unaligned
CONTIG	NODE_14893_length_1247_cov_12.805934	1295	unaligned
CONTIG	NODE_14899_length_803_cov_10.011208	851	unaligned
CONTIG	NODE_14902_length_923_cov_10.086674	971	unaligned
CONTIG	NODE_14903_length_739_cov_22.545332	787	unaligned
CONTIG	NODE_14904_length_591_cov_10.379019	639	unaligned
CONTIG	NODE_14936_length_699_cov_8.696710	747	unaligned
CONTIG	NODE_14937_length_563_cov_14.323268	611	unaligned
CONTIG	NODE_14940_length_1218_cov_12.994253	1266	unaligned
CONTIG	NODE_14951_length_1107_cov_9.474255	1155	unaligned
CONTIG	NODE_14952_length_519_cov_28.121387	567	unaligned
CONTIG	NODE_14959_length_632_cov_8.283228	680	unaligned
CONTIG	NODE_14961_length_3664_cov_18.618177	3712	unaligned
CONTIG	NODE_14963_length_472_cov_21.730932	520	unaligned
CONTIG	NODE_14992_length_1830_cov_14.208197	1878	unaligned
CONTIG	NODE_14997_length_674_cov_11.143917	722	unaligned
CONTIG	NODE_15001_length_607_cov_13.062603	655	unaligned
CONTIG	NODE_15008_length_665_cov_11.386466	713	unaligned
CONTIG	NODE_15010_length_582_cov_11.333333	630	unaligned
CONTIG	NODE_15013_length_1111_cov_11.656166	1159	unaligned
CONTIG	NODE_15023_length_1183_cov_13.245139	1231	unaligned
CONTIG	NODE_15027_length_475_cov_13.968421	523	unaligned
CONTIG	NODE_15031_length_929_cov_9.663078	977	unaligned
CONTIG	NODE_15047_length_502_cov_14.011952	550	unaligned
CONTIG	NODE_15053_length_501_cov_13.550899	549	unaligned
CONTIG	NODE_15054_length_524_cov_14.101145	572	unaligned
CONTIG	NODE_15057_length_1755_cov_10.655271	1803	unaligned
CONTIG	NODE_15060_length_2914_cov_11.323267	2962	unaligned
CONTIG	NODE_15061_length_605_cov_9.654546	653	unaligned
CONTIG	NODE_15071_length_704_cov_12.511364	752	unaligned
CONTIG	NODE_15074_length_767_cov_18.400261	815	unaligned
CONTIG	NODE_15078_length_700_cov_8.741428	748	unaligned
CONTIG	NODE_15085_length_822_cov_22.734793	870	unaligned
CONTIG	NODE_15090_length_504_cov_9.216269	552	unaligned
CONTIG	NODE_15091_length_905_cov_8.383426	953	unaligned
CONTIG	NODE_15099_length_694_cov_11.378963	742	unaligned
CONTIG	NODE_15128_length_651_cov_8.357911	699	unaligned
CONTIG	NODE_15132_length_1870_cov_11.707487	1918	unaligned
CONTIG	NODE_15139_length_691_cov_8.382055	739	unaligned
CONTIG	NODE_15143_length_1140_cov_8.728070	1188	unaligned
CONTIG	NODE_15146_length_643_cov_9.906688	691	unaligned
CONTIG	NODE_15159_length_1168_cov_10.934932	1216	unaligned
CONTIG	NODE_15174_length_535_cov_8.783177	583	unaligned
CONTIG	NODE_15175_length_1351_cov_9.166543	1399	unaligned
CONTIG	NODE_15184_length_711_cov_8.959212	759	unaligned
CONTIG	NODE_15192_length_3510_cov_18.751568	3558	unaligned
CONTIG	NODE_15196_length_724_cov_10.419889	772	unaligned
CONTIG	NODE_15211_length_789_cov_14.719898	837	unaligned
CONTIG	NODE_15221_length_1464_cov_11.766394	1512	unaligned
CONTIG	NODE_15222_length_454_cov_11.052863	502	unaligned
CONTIG	NODE_15224_length_520_cov_8.813461	568	unaligned
CONTIG	NODE_15237_length_511_cov_13.763209	559	unaligned
CONTIG	NODE_15242_length_927_cov_10.530745	975	unaligned
CONTIG	NODE_15243_length_1896_cov_9.326477	1944	unaligned
CONTIG	NODE_15245_length_540_cov_16.051851	588	unaligned
CONTIG	NODE_15255_length_663_cov_12.564102	711	unaligned
CONTIG	NODE_15262_length_1877_cov_12.945658	1925	unaligned
CONTIG	NODE_15263_length_504_cov_9.831349	552	unaligned
CONTIG	NODE_15268_length_822_cov_10.753041	870	unaligned
CONTIG	NODE_15300_length_852_cov_11.447183	900	unaligned
CONTIG	NODE_15303_length_640_cov_10.876562	688	unaligned
CONTIG	NODE_15305_length_495_cov_16.496969	543	unaligned
CONTIG	NODE_15307_length_653_cov_8.402757	701	unaligned
CONTIG	NODE_15308_length_820_cov_12.860975	868	unaligned
CONTIG	NODE_15313_length_883_cov_20.456398	931	unaligned
CONTIG	NODE_15314_length_541_cov_11.752311	589	unaligned
CONTIG	NODE_15318_length_675_cov_19.395555	723	unaligned
CONTIG	NODE_15322_length_764_cov_9.540576	812	unaligned
CONTIG	NODE_15326_length_4707_cov_18.412365	4755	unaligned
CONTIG	NODE_15344_length_1955_cov_12.584144	2003	unaligned
CONTIG	NODE_15345_length_4033_cov_13.283908	4081	unaligned
CONTIG	NODE_15355_length_521_cov_12.023032	569	unaligned
CONTIG	NODE_15371_length_760_cov_14.872369	808	unaligned
CONTIG	NODE_15373_length_613_cov_10.384992	661	unaligned
CONTIG	NODE_15374_length_1526_cov_13.381390	1574	unaligned
CONTIG	NODE_15377_length_532_cov_8.092105	580	unaligned
CONTIG	NODE_15382_length_522_cov_11.185823	570	unaligned
CONTIG	NODE_15401_length_916_cov_9.775109	964	unaligned
CONTIG	NODE_15409_length_571_cov_10.828371	619	unaligned
CONTIG	NODE_15412_length_466_cov_10.259657	514	unaligned
CONTIG	NODE_15414_length_561_cov_10.572192	609	unaligned
CONTIG	NODE_15435_length_573_cov_13.830715	621	unaligned
CONTIG	NODE_15455_length_710_cov_15.095775	758	unaligned
CONTIG	NODE_15457_length_1201_cov_8.458784	1249	unaligned
CONTIG	NODE_15465_length_1296_cov_12.543982	1344	unaligned
CONTIG	NODE_15477_length_640_cov_14.420313	688	unaligned
CONTIG	NODE_15480_length_541_cov_9.918669	589	unaligned
CONTIG	NODE_15503_length_1229_cov_21.637917	1277	unaligned
CONTIG	NODE_15506_length_968_cov_8.970041	1016	unaligned
CONTIG	NODE_15523_length_560_cov_32.424999	608	unaligned
CONTIG	NODE_15529_length_1184_cov_22.357264	1232	unaligned
CONTIG	NODE_15535_length_580_cov_14.425862	628	unaligned
CONTIG	NODE_15539_length_665_cov_12.452632	713	unaligned
CONTIG	NODE_15543_length_473_cov_28.657505	521	unaligned
CONTIG	NODE_15561_length_521_cov_9.214972	569	unaligned
CONTIG	NODE_15562_length_964_cov_15.981328	1012	unaligned
CONTIG	NODE_15568_length_589_cov_8.125637	637	unaligned
CONTIG	NODE_15574_length_1390_cov_12.174101	1438	unaligned
CONTIG	NODE_15576_length_508_cov_9.269685	556	unaligned
CONTIG	NODE_15581_length_611_cov_13.378069	659	unaligned
CONTIG	NODE_15583_length_487_cov_15.014374	535	unaligned
CONTIG	NODE_15620_length_1593_cov_9.352794	1641	unaligned
CONTIG	NODE_15622_length_537_cov_12.039106	585	unaligned
CONTIG	NODE_15623_length_493_cov_10.705882	541	unaligned
CONTIG	NODE_15632_length_762_cov_16.879265	810	unaligned
CONTIG	NODE_15637_length_646_cov_10.335914	694	unaligned
CONTIG	NODE_15652_length_495_cov_8.418181	543	unaligned
CONTIG	NODE_15654_length_491_cov_14.213849	539	unaligned
CONTIG	NODE_15664_length_514_cov_8.151751	562	unaligned
CONTIG	NODE_15666_length_500_cov_10.076000	548	unaligned
CONTIG	NODE_15693_length_1008_cov_21.351191	1056	unaligned
CONTIG	NODE_15694_length_512_cov_16.152344	560	unaligned
CONTIG	NODE_15744_length_496_cov_18.788307	544	unaligned
CONTIG	NODE_15750_length_504_cov_8.632936	552	unaligned
CONTIG	NODE_15755_length_617_cov_13.777958	665	unaligned
CONTIG	NODE_15762_length_651_cov_9.417819	699	unaligned
CONTIG	NODE_15764_length_775_cov_14.229677	823	unaligned
CONTIG	NODE_15784_length_1307_cov_13.527162	1355	unaligned
CONTIG	NODE_15791_length_453_cov_13.896247	501	unaligned
CONTIG	NODE_15797_length_2083_cov_10.967834	2131	unaligned
CONTIG	NODE_15801_length_881_cov_12.558456	929	unaligned
CONTIG	NODE_15806_length_1294_cov_16.278980	1342	unaligned
CONTIG	NODE_15808_length_1511_cov_9.458636	1559	unaligned
CONTIG	NODE_15822_length_802_cov_13.456359	850	unaligned
CONTIG	NODE_15836_length_1483_cov_23.685772	1531	unaligned
CONTIG	NODE_15845_length_1015_cov_9.361576	1063	unaligned
CONTIG	NODE_15858_length_1645_cov_11.745289	1693	unaligned
CONTIG	NODE_15859_length_756_cov_9.985450	804	unaligned
CONTIG	NODE_15875_length_844_cov_8.390995	892	unaligned
CONTIG	NODE_15883_length_2571_cov_12.452353	2619	unaligned
CONTIG	NODE_15892_length_1042_cov_22.835892	1090	unaligned
CONTIG	NODE_15894_length_955_cov_13.209424	1003	unaligned
CONTIG	NODE_15899_length_807_cov_13.349442	855	unaligned
CONTIG	NODE_15916_length_848_cov_9.584906	896	unaligned
CONTIG	NODE_15924_length_518_cov_8.602317	566	unaligned
CONTIG	NODE_15931_length_475_cov_35.677895	523	unaligned
CONTIG	NODE_15946_length_822_cov_8.010949	870	unaligned
CONTIG	NODE_15949_length_477_cov_8.494759	525	unaligned
CONTIG	NODE_15957_length_542_cov_10.341329	590	unaligned
CONTIG	NODE_15958_length_1032_cov_12.877907	1080	unaligned
CONTIG	NODE_15971_length_563_cov_14.525755	611	unaligned
CONTIG	NODE_15974_length_519_cov_12.689788	567	unaligned
CONTIG	NODE_15980_length_1465_cov_13.268942	1513	unaligned
CONTIG	NODE_15992_length_840_cov_11.484524	888	unaligned
CONTIG	NODE_15993_length_963_cov_8.248182	1011	unaligned
CONTIG	NODE_15997_length_995_cov_9.934673	1043	unaligned
CONTIG	NODE_16008_length_942_cov_13.130573	990	unaligned
CONTIG	NODE_16012_length_851_cov_45.555817	899	unaligned
CONTIG	NODE_16016_length_1039_cov_13.823869	1087	unaligned
CONTIG	NODE_16043_length_1492_cov_11.385388	1540	unaligned
CONTIG	NODE_16060_length_1329_cov_9.628292	1377	unaligned
CONTIG	NODE_16066_length_717_cov_15.205021	765	unaligned
CONTIG	NODE_16070_length_1062_cov_8.301318	1110	unaligned
CONTIG	NODE_16077_length_523_cov_14.579350	571	unaligned
CONTIG	NODE_16082_length_1044_cov_14.347701	1092	unaligned
CONTIG	NODE_16095_length_563_cov_19.595026	611	unaligned
CONTIG	NODE_16096_length_547_cov_11.650823	595	unaligned
CONTIG	NODE_16101_length_826_cov_13.546005	874	unaligned
CONTIG	NODE_16103_length_692_cov_8.440751	740	unaligned
CONTIG	NODE_16106_length_660_cov_8.303030	708	unaligned
CONTIG	NODE_16109_length_841_cov_12.694411	889	unaligned
CONTIG	NODE_16111_length_2034_cov_9.830383	2082	unaligned
CONTIG	NODE_16115_length_453_cov_9.958057	501	unaligned
CONTIG	NODE_16119_length_686_cov_8.198251	734	unaligned
CONTIG	NODE_16120_length_593_cov_9.615515	641	unaligned
CONTIG	NODE_16159_length_660_cov_14.906060	708	unaligned
CONTIG	NODE_16160_length_688_cov_8.072675	736	unaligned
CONTIG	NODE_16168_length_1010_cov_15.397030	1058	unaligned
CONTIG	NODE_16184_length_498_cov_9.811245	546	unaligned
CONTIG	NODE_16188_length_481_cov_24.357588	529	unaligned
CONTIG	NODE_16193_length_704_cov_8.392045	752	unaligned
CONTIG	NODE_16194_length_538_cov_8.128253	586	unaligned
CONTIG	NODE_16195_length_804_cov_19.390547	852	unaligned
CONTIG	NODE_16197_length_576_cov_8.871528	624	unaligned
CONTIG	NODE_16201_length_784_cov_8.419642	832	unaligned
CONTIG	NODE_16211_length_958_cov_12.769311	1006	unaligned
CONTIG	NODE_16220_length_789_cov_9.326996	837	unaligned
CONTIG	NODE_16224_length_483_cov_11.639751	531	unaligned
CONTIG	NODE_16227_length_1771_cov_10.007340	1819	unaligned
CONTIG	NODE_16234_length_713_cov_19.464235	761	unaligned
CONTIG	NODE_16250_length_1104_cov_8.272645	1152	unaligned
CONTIG	NODE_16256_length_804_cov_9.065921	852	unaligned
CONTIG	NODE_16273_length_935_cov_12.060963	983	unaligned
CONTIG	NODE_16279_length_545_cov_15.198165	593	unaligned
CONTIG	NODE_16280_length_987_cov_22.731510	1035	unaligned
CONTIG	NODE_16294_length_640_cov_13.021875	688	unaligned
CONTIG	NODE_16299_length_2124_cov_19.671846	2172	unaligned
CONTIG	NODE_16314_length_746_cov_20.458445	794	unaligned
CONTIG	NODE_16325_length_1866_cov_8.461414	1914	unaligned
CONTIG	NODE_16339_length_650_cov_8.626154	698	unaligned
CONTIG	NODE_16343_length_2264_cov_9.332597	2312	unaligned
CONTIG	NODE_16344_length_469_cov_8.447762	517	unaligned
CONTIG	NODE_16346_length_2138_cov_10.564547	2186	unaligned
CONTIG	NODE_16360_length_478_cov_10.108787	526	unaligned
CONTIG	NODE_16384_length_460_cov_10.617392	508	unaligned
CONTIG	NODE_16397_length_1390_cov_10.354676	1438	unaligned
CONTIG	NODE_16407_length_579_cov_9.205526	627	unaligned
CONTIG	NODE_16410_length_2179_cov_9.354291	2227	unaligned
CONTIG	NODE_16417_length_2709_cov_10.966409	2757	unaligned
CONTIG	NODE_16420_length_544_cov_8.395221	592	unaligned
CONTIG	NODE_16423_length_1083_cov_10.644506	1131	unaligned
CONTIG	NODE_16445_length_593_cov_8.079258	641	unaligned
CONTIG	NODE_16463_length_755_cov_13.933775	803	unaligned
CONTIG	NODE_16467_length_517_cov_19.123791	565	unaligned
CONTIG	NODE_16474_length_506_cov_18.875494	554	unaligned
CONTIG	NODE_16475_length_2237_cov_13.381762	2285	unaligned
CONTIG	NODE_16490_length_681_cov_9.556535	729	unaligned
CONTIG	NODE_16515_length_489_cov_8.725971	537	unaligned
CONTIG	NODE_16519_length_711_cov_8.353024	759	unaligned
CONTIG	NODE_16523_length_476_cov_10.552521	524	unaligned
CONTIG	NODE_16527_length_658_cov_10.047112	706	unaligned
CONTIG	NODE_16550_length_454_cov_8.334802	502	unaligned
CONTIG	NODE_16563_length_695_cov_16.257553	743	unaligned
CONTIG	NODE_16565_length_574_cov_14.327526	622	unaligned
CONTIG	NODE_16566_length_487_cov_17.917864	535	unaligned
CONTIG	NODE_16572_length_947_cov_15.021119	995	unaligned
CONTIG	NODE_16580_length_871_cov_8.600459	919	unaligned
CONTIG	NODE_16590_length_1923_cov_13.222569	1971	unaligned
CONTIG	NODE_16601_length_772_cov_12.049223	820	unaligned
CONTIG	NODE_16627_length_503_cov_12.013917	551	unaligned
CONTIG	NODE_16634_length_726_cov_12.771350	774	unaligned
CONTIG	NODE_16636_length_676_cov_9.784023	724	unaligned
CONTIG	NODE_16655_length_917_cov_9.534351	965	unaligned
CONTIG	NODE_16668_length_842_cov_8.466745	890	unaligned
CONTIG	NODE_16670_length_2051_cov_10.003413	2099	unaligned
CONTIG	NODE_16682_length_466_cov_10.424892	514	unaligned
CONTIG	NODE_16683_length_508_cov_14.982284	556	unaligned
CONTIG	NODE_16714_length_1154_cov_11.752167	1202	unaligned
CONTIG	NODE_16717_length_1235_cov_9.380567	1283	unaligned
CONTIG	NODE_16729_length_537_cov_12.147114	585	unaligned
CONTIG	NODE_16731_length_472_cov_20.137712	520	unaligned
CONTIG	NODE_16745_length_692_cov_9.851156	740	unaligned
CONTIG	NODE_16746_length_936_cov_11.597222	984	unaligned
CONTIG	NODE_16748_length_739_cov_10.534506	787	unaligned
CONTIG	NODE_16750_length_615_cov_9.105691	663	unaligned
CONTIG	NODE_16754_length_479_cov_8.171190	527	unaligned
CONTIG	NODE_16760_length_1418_cov_17.176304	1466	unaligned
CONTIG	NODE_16769_length_456_cov_11.660088	504	unaligned
CONTIG	NODE_16770_length_660_cov_11.571212	708	unaligned
CONTIG	NODE_16772_length_470_cov_8.351064	518	unaligned
CONTIG	NODE_16776_length_1368_cov_8.069445	1416	unaligned
CONTIG	NODE_16778_length_2329_cov_10.987548	2377	unaligned
CONTIG	NODE_16795_length_572_cov_13.087413	620	unaligned
CONTIG	NODE_16802_length_2277_cov_8.411067	2325	unaligned
CONTIG	NODE_16803_length_1737_cov_10.525043	1785	unaligned
CONTIG	NODE_16805_length_468_cov_14.869658	516	unaligned
CONTIG	NODE_16810_length_1827_cov_9.164204	1875	unaligned
CONTIG	NODE_16816_length_1349_cov_8.116383	1397	unaligned
CONTIG	NODE_16817_length_643_cov_13.373250	691	unaligned
3579	4395	817	1	chr4_21594812	NODE_16820_length_769_cov_12.470741	100.0		True
CONTIG	NODE_16820_length_769_cov_12.470741	817	correct
CONTIG	NODE_16822_length_1749_cov_8.324185	1797	unaligned
CONTIG	NODE_16826_length_1269_cov_10.275807	1317	unaligned
CONTIG	NODE_16830_length_1389_cov_9.281498	1437	unaligned
CONTIG	NODE_16836_length_1116_cov_10.402329	1164	unaligned
CONTIG	NODE_16841_length_805_cov_8.079503	853	unaligned
CONTIG	NODE_16847_length_1416_cov_11.551554	1464	unaligned
CONTIG	NODE_16849_length_2395_cov_11.186221	2443	unaligned
CONTIG	NODE_16851_length_669_cov_8.783258	717	unaligned
CONTIG	NODE_16856_length_664_cov_19.546686	712	unaligned
CONTIG	NODE_16868_length_601_cov_8.668885	649	unaligned
CONTIG	NODE_16881_length_1532_cov_10.094647	1580	unaligned
CONTIG	NODE_16884_length_847_cov_9.166470	895	unaligned
CONTIG	NODE_16899_length_462_cov_15.599567	510	unaligned
CONTIG	NODE_16901_length_724_cov_15.331491	772	unaligned
CONTIG	NODE_16907_length_543_cov_9.915285	591	unaligned
CONTIG	NODE_16924_length_1678_cov_9.219309	1726	unaligned
CONTIG	NODE_16945_length_572_cov_10.690559	620	unaligned
CONTIG	NODE_16952_length_1271_cov_13.372934	1319	unaligned
CONTIG	NODE_16953_length_751_cov_9.869508	799	unaligned
CONTIG	NODE_16968_length_556_cov_10.111511	604	unaligned
CONTIG	NODE_16973_length_460_cov_10.091305	508	unaligned
CONTIG	NODE_16976_length_2377_cov_12.615061	2425	unaligned
CONTIG	NODE_16994_length_486_cov_8.300411	534	unaligned
CONTIG	NODE_17004_length_2021_cov_13.777833	2069	unaligned
CONTIG	NODE_17007_length_473_cov_10.877378	521	unaligned
CONTIG	NODE_17010_length_548_cov_9.990876	596	unaligned
CONTIG	NODE_17021_length_580_cov_8.670690	628	unaligned
CONTIG	NODE_17028_length_1146_cov_10.402268	1194	unaligned
CONTIG	NODE_17030_length_1261_cov_8.440126	1309	unaligned
CONTIG	NODE_17039_length_640_cov_11.606250	688	unaligned
CONTIG	NODE_17049_length_469_cov_9.492537	517	unaligned
CONTIG	NODE_17050_length_462_cov_13.222943	510	unaligned
CONTIG	NODE_17052_length_2574_cov_10.411811	2622	unaligned
CONTIG	NODE_17053_length_515_cov_15.324272	563	unaligned
CONTIG	NODE_17069_length_673_cov_13.032689	721	unaligned
CONTIG	NODE_17085_length_455_cov_12.303297	503	unaligned
CONTIG	NODE_17089_length_1441_cov_11.439279	1489	unaligned
CONTIG	NODE_17108_length_658_cov_14.220365	706	unaligned
CONTIG	NODE_17110_length_833_cov_8.833134	881	unaligned
CONTIG	NODE_17112_length_794_cov_13.702771	842	unaligned
CONTIG	NODE_17115_length_512_cov_8.322266	560	unaligned
CONTIG	NODE_17132_length_515_cov_11.621359	563	unaligned
CONTIG	NODE_17135_length_486_cov_8.753086	534	unaligned
CONTIG	NODE_17144_length_3843_cov_9.972157	3891	unaligned
CONTIG	NODE_17157_length_1636_cov_10.678484	1684	unaligned
CONTIG	NODE_17165_length_700_cov_10.595715	748	unaligned
CONTIG	NODE_17185_length_794_cov_24.487406	842	unaligned
CONTIG	NODE_17203_length_459_cov_9.928104	507	unaligned
CONTIG	NODE_17206_length_597_cov_8.134004	645	unaligned
CONTIG	NODE_17212_length_1861_cov_15.096185	1909	unaligned
CONTIG	NODE_17222_length_661_cov_9.409985	709	unaligned
CONTIG	NODE_17227_length_696_cov_9.561782	744	unaligned
CONTIG	NODE_17256_length_569_cov_10.987698	617	unaligned
CONTIG	NODE_17264_length_1103_cov_10.481415	1151	unaligned
CONTIG	NODE_17277_length_455_cov_26.751648	503	unaligned
CONTIG	NODE_17281_length_710_cov_8.132395	758	unaligned
CONTIG	NODE_17286_length_993_cov_10.628399	1041	unaligned
CONTIG	NODE_17296_length_602_cov_42.162792	650	unaligned
CONTIG	NODE_17306_length_457_cov_12.271335	505	unaligned
CONTIG	NODE_17308_length_1567_cov_13.353541	1615	unaligned
CONTIG	NODE_17312_length_839_cov_8.209773	887	unaligned
CONTIG	NODE_17313_length_583_cov_11.722127	631	unaligned
CONTIG	NODE_17318_length_2027_cov_11.472620	2075	unaligned
CONTIG	NODE_17323_length_1456_cov_10.583791	1504	unaligned
CONTIG	NODE_17324_length_1423_cov_16.971889	1471	unaligned
CONTIG	NODE_17326_length_821_cov_9.864799	869	unaligned
CONTIG	NODE_17332_length_682_cov_11.565983	730	unaligned
CONTIG	NODE_17343_length_492_cov_25.036585	540	unaligned
CONTIG	NODE_17346_length_793_cov_19.563683	841	unaligned
CONTIG	NODE_17382_length_1911_cov_9.590790	1959	unaligned
CONTIG	NODE_17418_length_1364_cov_15.860703	1412	unaligned
CONTIG	NODE_17428_length_484_cov_11.485538	532	unaligned
CONTIG	NODE_17430_length_687_cov_10.675401	735	unaligned
CONTIG	NODE_17440_length_701_cov_14.599144	749	unaligned
CONTIG	NODE_17442_length_1545_cov_12.088674	1593	unaligned
CONTIG	NODE_17446_length_2540_cov_14.560236	2588	unaligned
CONTIG	NODE_17462_length_458_cov_12.796944	506	unaligned
CONTIG	NODE_17463_length_638_cov_17.470219	686	unaligned
CONTIG	NODE_17466_length_680_cov_13.305882	728	unaligned
CONTIG	NODE_17468_length_640_cov_10.895312	688	unaligned
CONTIG	NODE_17487_length_1011_cov_17.213650	1059	unaligned
CONTIG	NODE_17502_length_976_cov_9.140368	1024	unaligned
CONTIG	NODE_17514_length_818_cov_9.644255	866	unaligned
CONTIG	NODE_17522_length_1088_cov_9.056985	1136	unaligned
CONTIG	NODE_17532_length_737_cov_10.042063	785	unaligned
CONTIG	NODE_17537_length_488_cov_8.030738	536	unaligned
CONTIG	NODE_17543_length_1217_cov_8.793756	1265	unaligned
CONTIG	NODE_17545_length_572_cov_23.697552	620	unaligned
CONTIG	NODE_17550_length_581_cov_15.912220	629	unaligned
4146	4994	1	849	chr4_120216286	NODE_17554_length_801_cov_9.446941	100.0		True
CONTIG	NODE_17554_length_801_cov_9.446941	849	correct
CONTIG	NODE_17563_length_651_cov_8.155146	699	unaligned
CONTIG	NODE_17564_length_837_cov_14.964158	885	unaligned
CONTIG	NODE_17571_length_1166_cov_14.703259	1214	unaligned
CONTIG	NODE_17577_length_472_cov_9.048729	520	unaligned
CONTIG	NODE_17582_length_568_cov_8.882042	616	unaligned
CONTIG	NODE_17607_length_616_cov_11.457792	664	unaligned
CONTIG	NODE_17621_length_608_cov_10.294408	656	unaligned
CONTIG	NODE_17639_length_724_cov_11.814918	772	unaligned
CONTIG	NODE_17642_length_1134_cov_14.844797	1182	unaligned
CONTIG	NODE_17644_length_758_cov_9.469657	806	unaligned
CONTIG	NODE_17650_length_527_cov_12.611006	575	unaligned
