S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_10318_length_496_cov_18.171371	558	unaligned
CONTIG	NODE_10321_length_568_cov_11.825705	630	unaligned
CONTIG	NODE_10323_length_461_cov_9.537961	523	unaligned
CONTIG	NODE_10332_length_1897_cov_11.976278	1959	unaligned
CONTIG	NODE_10335_length_519_cov_21.942196	581	unaligned
CONTIG	NODE_10340_length_711_cov_11.811533	773	unaligned
CONTIG	NODE_10341_length_610_cov_12.704918	672	unaligned
CONTIG	NODE_10344_length_452_cov_13.139380	514	unaligned
CONTIG	NODE_10346_length_545_cov_17.930275	607	unaligned
CONTIG	NODE_10347_length_728_cov_10.901099	790	unaligned
CONTIG	NODE_10351_length_1778_cov_11.284027	1840	unaligned
CONTIG	NODE_10356_length_1032_cov_14.427325	1094	unaligned
CONTIG	NODE_10362_length_534_cov_9.063670	596	unaligned
CONTIG	NODE_10366_length_586_cov_9.044369	648	unaligned
CONTIG	NODE_10368_length_1018_cov_8.281925	1080	unaligned
CONTIG	NODE_10369_length_685_cov_24.159124	747	unaligned
CONTIG	NODE_10379_length_702_cov_14.586895	764	unaligned
CONTIG	NODE_10381_length_486_cov_9.164609	548	unaligned
CONTIG	NODE_10386_length_680_cov_10.547059	742	unaligned
CONTIG	NODE_10395_length_495_cov_17.341413	557	unaligned
CONTIG	NODE_10398_length_460_cov_13.100000	522	unaligned
CONTIG	NODE_10400_length_497_cov_19.299799	559	unaligned
CONTIG	NODE_10404_length_716_cov_13.083798	778	unaligned
CONTIG	NODE_10405_length_1878_cov_9.903089	1940	unaligned
CONTIG	NODE_10408_length_1337_cov_10.230367	1399	unaligned
CONTIG	NODE_10414_length_703_cov_20.017069	765	unaligned
CONTIG	NODE_10426_length_525_cov_18.655237	587	unaligned
CONTIG	NODE_10431_length_1288_cov_8.377329	1350	unaligned
CONTIG	NODE_10435_length_554_cov_9.189530	616	unaligned
CONTIG	NODE_10439_length_823_cov_8.842041	885	unaligned
CONTIG	NODE_10441_length_472_cov_10.766949	534	unaligned
CONTIG	NODE_10444_length_863_cov_14.152955	925	unaligned
CONTIG	NODE_10457_length_1374_cov_9.177584	1436	unaligned
CONTIG	NODE_10464_length_624_cov_12.373398	686	unaligned
CONTIG	NODE_10475_length_956_cov_12.881799	1018	unaligned
CONTIG	NODE_10477_length_671_cov_9.596126	733	unaligned
CONTIG	NODE_10480_length_617_cov_12.043760	679	unaligned
CONTIG	NODE_10481_length_495_cov_13.359596	557	unaligned
CONTIG	NODE_10482_length_1486_cov_16.209286	1548	unaligned
CONTIG	NODE_10486_length_779_cov_10.496791	841	unaligned
CONTIG	NODE_10491_length_803_cov_11.702366	865	unaligned
CONTIG	NODE_10494_length_457_cov_8.269147	519	unaligned
CONTIG	NODE_10503_length_603_cov_10.945273	665	unaligned
CONTIG	NODE_10510_length_1335_cov_30.423969	1397	unaligned
CONTIG	NODE_10512_length_476_cov_10.151260	538	unaligned
CONTIG	NODE_10514_length_467_cov_17.770878	529	unaligned
CONTIG	NODE_10515_length_458_cov_35.235809	520	unaligned
CONTIG	NODE_10525_length_1209_cov_9.856079	1271	unaligned
CONTIG	NODE_10543_length_817_cov_8.736842	879	unaligned
CONTIG	NODE_10544_length_531_cov_10.150660	593	unaligned
CONTIG	NODE_10549_length_487_cov_8.258727	549	unaligned
CONTIG	NODE_10550_length_820_cov_8.870731	882	unaligned
CONTIG	NODE_10560_length_531_cov_14.602636	593	unaligned
CONTIG	NODE_10561_length_727_cov_10.074278	789	unaligned
CONTIG	NODE_10570_length_524_cov_9.437023	586	unaligned
CONTIG	NODE_10575_length_498_cov_9.138555	560	unaligned
CONTIG	NODE_10585_length_920_cov_18.108696	982	unaligned
CONTIG	NODE_10589_length_450_cov_10.015555	512	unaligned
CONTIG	NODE_10592_length_706_cov_13.450425	768	unaligned
CONTIG	NODE_10617_length_741_cov_12.835358	803	unaligned
CONTIG	NODE_10624_length_471_cov_11.437367	533	unaligned
CONTIG	NODE_10628_length_759_cov_11.766798	821	unaligned
CONTIG	NODE_10630_length_558_cov_9.706093	620	unaligned
CONTIG	NODE_10636_length_894_cov_9.829978	956	unaligned
CONTIG	NODE_10639_length_993_cov_8.553877	1055	unaligned
CONTIG	NODE_10641_length_950_cov_11.188421	1012	unaligned
CONTIG	NODE_10648_length_884_cov_9.952489	946	unaligned
CONTIG	NODE_10660_length_1014_cov_8.240631	1076	unaligned
CONTIG	NODE_10673_length_1359_cov_12.058131	1421	unaligned
CONTIG	NODE_10675_length_564_cov_9.971631	626	unaligned
CONTIG	NODE_10679_length_504_cov_17.384920	566	unaligned
CONTIG	NODE_10698_length_1462_cov_8.226402	1524	unaligned
CONTIG	NODE_10717_length_559_cov_20.626118	621	unaligned
CONTIG	NODE_10718_length_867_cov_9.587082	929	unaligned
CONTIG	NODE_10719_length_638_cov_12.885580	700	unaligned
CONTIG	NODE_10724_length_1011_cov_15.396637	1073	unaligned
CONTIG	NODE_10725_length_532_cov_14.174812	594	unaligned
3102	3834	733	1	chr4_120216286	NODE_10731_length_671_cov_8.490313	100.0		True
CONTIG	NODE_10731_length_671_cov_8.490313	733	correct
CONTIG	NODE_10732_length_871_cov_8.747416	933	unaligned
CONTIG	NODE_10733_length_771_cov_13.291829	833	unaligned
CONTIG	NODE_10740_length_824_cov_8.081310	886	unaligned
CONTIG	NODE_10742_length_480_cov_8.022917	542	unaligned
CONTIG	NODE_10744_length_707_cov_19.212164	769	unaligned
CONTIG	NODE_10745_length_1690_cov_22.073372	1752	unaligned
CONTIG	NODE_10748_length_1268_cov_9.190852	1330	unaligned
CONTIG	NODE_10749_length_662_cov_8.293052	724	unaligned
CONTIG	NODE_10750_length_644_cov_8.981366	706	unaligned
CONTIG	NODE_10752_length_1043_cov_8.091084	1105	unaligned
CONTIG	NODE_10753_length_741_cov_9.187584	803	unaligned
CONTIG	NODE_10755_length_491_cov_20.474543	553	unaligned
CONTIG	NODE_10759_length_474_cov_21.905064	536	unaligned
CONTIG	NODE_10760_length_520_cov_8.257692	582	unaligned
CONTIG	NODE_10762_length_625_cov_9.998400	687	unaligned
CONTIG	NODE_10763_length_765_cov_9.467974	827	unaligned
CONTIG	NODE_10765_length_2944_cov_16.310122	3006	unaligned
CONTIG	NODE_10784_length_1419_cov_8.266385	1481	unaligned
CONTIG	NODE_10787_length_828_cov_9.971014	890	unaligned
CONTIG	NODE_10798_length_462_cov_8.926407	524	unaligned
CONTIG	NODE_10806_length_614_cov_11.000000	676	unaligned
CONTIG	NODE_10808_length_585_cov_13.008547	647	unaligned
CONTIG	NODE_10831_length_1995_cov_28.347870	2057	unaligned
CONTIG	NODE_10837_length_950_cov_9.196842	1012	unaligned
CONTIG	NODE_10840_length_817_cov_10.368421	879	unaligned
CONTIG	NODE_10842_length_634_cov_8.670347	696	unaligned
CONTIG	NODE_10856_length_1013_cov_10.482724	1075	unaligned
CONTIG	NODE_10863_length_479_cov_11.536534	541	unaligned
CONTIG	NODE_10868_length_532_cov_9.922933	594	unaligned
CONTIG	NODE_10872_length_578_cov_8.252595	640	unaligned
CONTIG	NODE_10878_length_1583_cov_10.638660	1645	unaligned
CONTIG	NODE_10881_length_491_cov_8.641548	553	unaligned
CONTIG	NODE_10888_length_776_cov_19.298969	838	unaligned
CONTIG	NODE_10893_length_557_cov_9.511670	619	unaligned
CONTIG	NODE_10898_length_485_cov_17.562887	547	unaligned
CONTIG	NODE_10900_length_769_cov_10.226268	831	unaligned
CONTIG	NODE_10903_length_660_cov_14.821212	722	unaligned
CONTIG	NODE_10905_length_563_cov_8.770870	625	unaligned
CONTIG	NODE_10921_length_1559_cov_9.876844	1621	unaligned
CONTIG	NODE_10926_length_1663_cov_10.897775	1725	unaligned
CONTIG	NODE_10932_length_1350_cov_10.166667	1412	unaligned
CONTIG	NODE_10934_length_511_cov_15.688846	573	unaligned
CONTIG	NODE_10935_length_1230_cov_8.946342	1292	unaligned
CONTIG	NODE_10942_length_1589_cov_12.906230	1651	unaligned
CONTIG	NODE_10944_length_1384_cov_8.570086	1446	unaligned
CONTIG	NODE_10945_length_528_cov_21.803030	590	unaligned
CONTIG	NODE_10948_length_1040_cov_8.295193	1102	unaligned
CONTIG	NODE_10950_length_525_cov_9.205714	587	unaligned
CONTIG	NODE_10957_length_1275_cov_9.900393	1337	unaligned
CONTIG	NODE_10960_length_539_cov_12.011131	601	unaligned
CONTIG	NODE_10966_length_600_cov_8.728333	662	unaligned
CONTIG	NODE_10968_length_529_cov_21.251417	591	unaligned
CONTIG	NODE_10970_length_741_cov_11.856950	803	unaligned
CONTIG	NODE_10972_length_1861_cov_16.266523	1923	unaligned
CONTIG	NODE_10978_length_589_cov_16.190153	651	unaligned
CONTIG	NODE_10981_length_686_cov_11.946064	748	unaligned
CONTIG	NODE_10985_length_766_cov_8.163185	828	unaligned
CONTIG	NODE_10987_length_516_cov_9.953488	578	unaligned
CONTIG	NODE_10992_length_577_cov_14.201040	639	unaligned
CONTIG	NODE_10994_length_738_cov_22.506775	800	unaligned
CONTIG	NODE_10996_length_685_cov_8.461314	747	unaligned
CONTIG	NODE_10997_length_602_cov_17.661129	664	unaligned
CONTIG	NODE_10999_length_651_cov_8.663594	713	unaligned
CONTIG	NODE_11002_length_592_cov_18.035473	654	unaligned
CONTIG	NODE_11016_length_1582_cov_8.669406	1644	unaligned
CONTIG	NODE_11019_length_710_cov_11.488732	772	unaligned
CONTIG	NODE_11034_length_2346_cov_13.304348	2408	unaligned
CONTIG	NODE_11035_length_1246_cov_8.613965	1308	unaligned
CONTIG	NODE_11037_length_697_cov_13.967001	759	unaligned
CONTIG	NODE_11042_length_442_cov_8.266969	504	unaligned
CONTIG	NODE_11043_length_681_cov_9.293686	743	unaligned
CONTIG	NODE_11044_length_744_cov_23.325270	806	unaligned
CONTIG	NODE_11059_length_650_cov_10.007692	712	unaligned
CONTIG	NODE_11065_length_593_cov_13.564924	655	unaligned
CONTIG	NODE_11067_length_658_cov_8.553191	720	unaligned
CONTIG	NODE_11073_length_507_cov_9.917160	569	unaligned
CONTIG	NODE_11079_length_473_cov_9.044397	535	unaligned
CONTIG	NODE_11092_length_549_cov_82.947174	611	unaligned
CONTIG	NODE_11095_length_479_cov_10.473904	541	unaligned
CONTIG	NODE_11103_length_502_cov_9.681275	564	unaligned
CONTIG	NODE_11107_length_510_cov_9.070588	572	unaligned
CONTIG	NODE_11111_length_957_cov_10.299895	1019	unaligned
CONTIG	NODE_11119_length_1156_cov_11.743944	1218	unaligned
CONTIG	NODE_11121_length_715_cov_11.495105	777	unaligned
CONTIG	NODE_11122_length_610_cov_8.644262	672	unaligned
CONTIG	NODE_11130_length_502_cov_8.001992	564	unaligned
CONTIG	NODE_11148_length_1122_cov_11.065063	1184	unaligned
CONTIG	NODE_11155_length_885_cov_8.822598	947	unaligned
CONTIG	NODE_11158_length_606_cov_8.193069	668	unaligned
CONTIG	NODE_11160_length_875_cov_14.635428	937	unaligned
CONTIG	NODE_11164_length_536_cov_8.384328	598	unaligned
CONTIG	NODE_11167_length_3170_cov_10.744795	3232	unaligned
CONTIG	NODE_11177_length_1495_cov_9.305017	1557	unaligned
CONTIG	NODE_11178_length_563_cov_8.552398	625	unaligned
CONTIG	NODE_11181_length_1291_cov_11.841983	1353	unaligned
CONTIG	NODE_11182_length_1016_cov_9.731299	1078	unaligned
CONTIG	NODE_11183_length_683_cov_10.383602	745	unaligned
CONTIG	NODE_11193_length_669_cov_17.100149	731	unaligned
CONTIG	NODE_11203_length_536_cov_11.354478	598	unaligned
CONTIG	NODE_11206_length_767_cov_20.119947	829	unaligned
CONTIG	NODE_11214_length_476_cov_8.092437	538	unaligned
CONTIG	NODE_11215_length_685_cov_8.741606	747	unaligned
CONTIG	NODE_11217_length_509_cov_9.595284	571	unaligned
CONTIG	NODE_11237_length_502_cov_19.282869	564	unaligned
CONTIG	NODE_11244_length_545_cov_10.436697	607	unaligned
CONTIG	NODE_11245_length_708_cov_18.744350	770	unaligned
CONTIG	NODE_11251_length_613_cov_21.644371	675	unaligned
CONTIG	NODE_11255_length_5659_cov_10.514755	5721	unaligned
CONTIG	NODE_11261_length_481_cov_10.293139	543	unaligned
CONTIG	NODE_11262_length_2450_cov_12.521224	2512	unaligned
CONTIG	NODE_11263_length_572_cov_11.339161	634	unaligned
CONTIG	NODE_11268_length_484_cov_14.927686	546	unaligned
CONTIG	NODE_11270_length_644_cov_9.790373	706	unaligned
CONTIG	NODE_11275_length_1057_cov_12.554399	1119	unaligned
CONTIG	NODE_11277_length_449_cov_8.095768	511	unaligned
CONTIG	NODE_11283_length_1275_cov_15.483922	1337	unaligned
CONTIG	NODE_11284_length_625_cov_8.894400	687	unaligned
CONTIG	NODE_11285_length_542_cov_9.501845	604	unaligned
CONTIG	NODE_11286_length_907_cov_9.013230	969	unaligned
CONTIG	NODE_11287_length_921_cov_9.279044	983	unaligned
CONTIG	NODE_11288_length_526_cov_8.199620	588	unaligned
CONTIG	NODE_11291_length_1402_cov_10.838801	1464	unaligned
CONTIG	NODE_11300_length_2786_cov_11.796482	2848	unaligned
CONTIG	NODE_11302_length_1422_cov_9.194093	1484	unaligned
CONTIG	NODE_11314_length_563_cov_9.060390	625	unaligned
CONTIG	NODE_11315_length_603_cov_9.771144	665	unaligned
CONTIG	NODE_11318_length_552_cov_9.085145	614	unaligned
CONTIG	NODE_11324_length_505_cov_16.053465	567	unaligned
CONTIG	NODE_11332_length_1570_cov_8.612739	1632	unaligned
CONTIG	NODE_11338_length_498_cov_8.578313	560	unaligned
CONTIG	NODE_11339_length_4036_cov_15.430624	4098	unaligned
CONTIG	NODE_11341_length_509_cov_10.341846	571	unaligned
CONTIG	NODE_11343_length_763_cov_14.335518	825	unaligned
CONTIG	NODE_11350_length_694_cov_9.792507	756	unaligned
CONTIG	NODE_11352_length_1605_cov_13.655452	1667	unaligned
CONTIG	NODE_11357_length_846_cov_8.378250	908	unaligned
CONTIG	NODE_11361_length_468_cov_8.429487	530	unaligned
CONTIG	NODE_11373_length_643_cov_11.220840	705	unaligned
CONTIG	NODE_11386_length_471_cov_18.089172	533	unaligned
CONTIG	NODE_11391_length_455_cov_8.971429	517	unaligned
CONTIG	NODE_11412_length_1586_cov_10.715637	1648	unaligned
CONTIG	NODE_11414_length_700_cov_9.337143	762	unaligned
CONTIG	NODE_11419_length_1214_cov_10.055189	1276	unaligned
CONTIG	NODE_11420_length_1175_cov_9.928511	1237	unaligned
CONTIG	NODE_11425_length_568_cov_9.433099	630	unaligned
CONTIG	NODE_11428_length_484_cov_17.415289	546	unaligned
CONTIG	NODE_11435_length_512_cov_18.304688	574	unaligned
CONTIG	NODE_11436_length_2850_cov_10.390877	2912	unaligned
CONTIG	NODE_11437_length_461_cov_11.507592	523	unaligned
CONTIG	NODE_11453_length_591_cov_8.241962	653	unaligned
CONTIG	NODE_11455_length_479_cov_11.189980	541	unaligned
CONTIG	NODE_11457_length_638_cov_17.354233	700	unaligned
CONTIG	NODE_11458_length_1611_cov_9.999379	1673	unaligned
CONTIG	NODE_11467_length_741_cov_8.726046	803	unaligned
CONTIG	NODE_11471_length_715_cov_10.432168	777	unaligned
CONTIG	NODE_11472_length_680_cov_9.616177	742	unaligned
CONTIG	NODE_11473_length_505_cov_13.800000	567	unaligned
CONTIG	NODE_11477_length_947_cov_9.828934	1009	unaligned
CONTIG	NODE_11489_length_633_cov_9.454976	695	unaligned
CONTIG	NODE_11491_length_493_cov_10.922921	555	unaligned
CONTIG	NODE_11495_length_1642_cov_9.800853	1704	unaligned
CONTIG	NODE_11496_length_2925_cov_11.451283	2987	unaligned
CONTIG	NODE_11501_length_729_cov_10.371742	791	unaligned
CONTIG	NODE_11502_length_756_cov_8.058201	818	unaligned
4779	5756	1	978	chr15_66102261	NODE_11504_length_916_cov_13.484716	99.8		True
CONTIG	NODE_11504_length_916_cov_13.484716	978	correct
CONTIG	NODE_11513_length_968_cov_23.150826	1030	unaligned
CONTIG	NODE_11520_length_569_cov_9.031634	631	unaligned
CONTIG	NODE_11538_length_1304_cov_8.572853	1366	unaligned
CONTIG	NODE_11539_length_2446_cov_8.870810	2508	unaligned
CONTIG	NODE_11544_length_592_cov_26.192568	654	unaligned
CONTIG	NODE_11545_length_802_cov_13.246882	864	unaligned
CONTIG	NODE_11548_length_775_cov_12.449032	837	unaligned
CONTIG	NODE_11549_length_648_cov_8.543210	710	unaligned
CONTIG	NODE_11557_length_1325_cov_9.458114	1387	unaligned
CONTIG	NODE_11568_length_497_cov_11.402414	559	unaligned
CONTIG	NODE_11577_length_781_cov_8.649168	843	unaligned
CONTIG	NODE_11579_length_781_cov_11.956466	843	unaligned
CONTIG	NODE_11583_length_913_cov_8.440307	975	unaligned
CONTIG	NODE_11589_length_499_cov_11.110221	561	unaligned
CONTIG	NODE_11593_length_2933_cov_11.352881	2995	unaligned
CONTIG	NODE_11595_length_851_cov_15.660399	913	unaligned
CONTIG	NODE_11597_length_534_cov_12.616105	596	unaligned
CONTIG	NODE_11602_length_490_cov_8.522449	552	unaligned
CONTIG	NODE_11605_length_661_cov_10.251135	723	unaligned
CONTIG	NODE_11612_length_556_cov_9.392086	618	unaligned
CONTIG	NODE_11621_length_1531_cov_11.717832	1593	unaligned
CONTIG	NODE_11640_length_1428_cov_12.706583	1490	unaligned
CONTIG	NODE_11643_length_1600_cov_11.148125	1662	unaligned
CONTIG	NODE_11644_length_827_cov_12.674728	889	unaligned
CONTIG	NODE_11645_length_663_cov_21.532429	725	unaligned
CONTIG	NODE_11652_length_470_cov_8.002128	532	unaligned
CONTIG	NODE_11653_length_705_cov_8.702127	767	unaligned
CONTIG	NODE_11657_length_688_cov_8.755814	750	unaligned
CONTIG	NODE_11659_length_798_cov_8.744361	860	unaligned
CONTIG	NODE_11664_length_482_cov_8.350622	544	unaligned
CONTIG	NODE_11669_length_446_cov_10.049327	508	unaligned
CONTIG	NODE_11673_length_507_cov_10.449704	569	unaligned
CONTIG	NODE_11686_length_977_cov_9.736950	1039	unaligned
CONTIG	NODE_11692_length_1155_cov_20.999134	1217	unaligned
CONTIG	NODE_11704_length_549_cov_9.495446	611	unaligned
CONTIG	NODE_11707_length_557_cov_9.179533	619	unaligned
CONTIG	NODE_11712_length_592_cov_8.807432	654	unaligned
CONTIG	NODE_11736_length_540_cov_9.525926	602	unaligned
CONTIG	NODE_11744_length_440_cov_8.095454	502	unaligned
CONTIG	NODE_11750_length_1007_cov_11.334658	1069	unaligned
CONTIG	NODE_11751_length_675_cov_9.117037	737	unaligned
CONTIG	NODE_11752_length_455_cov_8.534066	517	unaligned
CONTIG	NODE_11757_length_461_cov_8.429502	523	unaligned
CONTIG	NODE_11760_length_692_cov_10.806358	754	unaligned
CONTIG	NODE_11790_length_470_cov_10.810638	532	unaligned
CONTIG	NODE_11791_length_622_cov_10.782958	684	unaligned
CONTIG	NODE_11816_length_1347_cov_16.124722	1409	unaligned
CONTIG	NODE_11832_length_507_cov_8.564102	569	unaligned
CONTIG	NODE_11837_length_898_cov_8.553452	960	unaligned
CONTIG	NODE_11847_length_880_cov_13.129545	942	unaligned
CONTIG	NODE_11860_length_534_cov_11.670412	596	unaligned
CONTIG	NODE_11861_length_773_cov_10.895213	835	unaligned
CONTIG	NODE_11869_length_736_cov_9.259511	798	unaligned
CONTIG	NODE_11874_length_937_cov_11.775881	999	unaligned
CONTIG	NODE_11878_length_944_cov_12.506356	1006	unaligned
CONTIG	NODE_11891_length_512_cov_12.310547	574	unaligned
CONTIG	NODE_11893_length_978_cov_42.074642	1040	unaligned
CONTIG	NODE_11934_length_1020_cov_12.503922	1082	unaligned
CONTIG	NODE_11943_length_1064_cov_8.433270	1126	unaligned
CONTIG	NODE_11952_length_456_cov_10.807017	518	unaligned
CONTIG	NODE_11954_length_1586_cov_11.765448	1648	unaligned
CONTIG	NODE_11957_length_1130_cov_10.243362	1192	unaligned
CONTIG	NODE_11959_length_1293_cov_11.315545	1355	unaligned
CONTIG	NODE_11968_length_447_cov_9.948545	509	unaligned
CONTIG	NODE_11970_length_522_cov_17.710728	584	unaligned
CONTIG	NODE_11980_length_578_cov_8.894464	640	unaligned
CONTIG	NODE_11982_length_1294_cov_13.193973	1356	unaligned
CONTIG	NODE_11988_length_1105_cov_35.516743	1167	unaligned
CONTIG	NODE_11999_length_567_cov_40.977074	629	unaligned
CONTIG	NODE_12004_length_967_cov_11.477766	1029	unaligned
CONTIG	NODE_12013_length_741_cov_11.995952	803	unaligned
CONTIG	NODE_12015_length_547_cov_18.897623	609	unaligned
CONTIG	NODE_12031_length_1069_cov_9.845650	1131	unaligned
CONTIG	NODE_12032_length_466_cov_42.268242	528	unaligned
CONTIG	NODE_12042_length_1039_cov_10.483157	1101	unaligned
CONTIG	NODE_12058_length_522_cov_8.582376	584	unaligned
CONTIG	NODE_12060_length_486_cov_10.771605	548	unaligned
CONTIG	NODE_12062_length_1109_cov_11.326420	1171	unaligned
CONTIG	NODE_12064_length_688_cov_11.149710	750	unaligned
CONTIG	NODE_12070_length_552_cov_15.449275	614	unaligned
CONTIG	NODE_12072_length_625_cov_10.076800	687	unaligned
CONTIG	NODE_12081_length_528_cov_9.024621	590	unaligned
CONTIG	NODE_12094_length_549_cov_12.256830	611	unaligned
CONTIG	NODE_12108_length_984_cov_8.612804	1046	unaligned
CONTIG	NODE_12114_length_947_cov_8.446673	1009	unaligned
CONTIG	NODE_12128_length_561_cov_11.461676	623	unaligned
CONTIG	NODE_12135_length_439_cov_10.706150	501	unaligned
CONTIG	NODE_12143_length_602_cov_13.619601	664	unaligned
CONTIG	NODE_12150_length_655_cov_8.167939	717	unaligned
CONTIG	NODE_12164_length_963_cov_9.587747	1025	unaligned
CONTIG	NODE_12166_length_461_cov_18.802603	523	unaligned
CONTIG	NODE_12170_length_456_cov_15.149123	518	unaligned
CONTIG	NODE_12176_length_746_cov_8.352547	808	unaligned
CONTIG	NODE_12177_length_478_cov_10.924686	540	unaligned
CONTIG	NODE_12178_length_446_cov_10.881166	508	unaligned
CONTIG	NODE_12189_length_735_cov_13.386395	797	unaligned
CONTIG	NODE_12190_length_540_cov_9.935185	602	unaligned
CONTIG	NODE_12194_length_509_cov_9.864440	571	unaligned
CONTIG	NODE_12196_length_456_cov_8.791667	518	unaligned
CONTIG	NODE_12203_length_465_cov_22.221506	527	unaligned
CONTIG	NODE_12206_length_472_cov_26.601694	534	unaligned
CONTIG	NODE_12215_length_517_cov_9.094777	579	unaligned
CONTIG	NODE_12223_length_1811_cov_10.182220	1873	unaligned
CONTIG	NODE_12224_length_591_cov_20.864635	653	unaligned
CONTIG	NODE_12230_length_478_cov_27.278242	540	unaligned
CONTIG	NODE_12234_length_469_cov_13.897655	531	unaligned
CONTIG	NODE_12235_length_948_cov_11.039029	1010	unaligned
CONTIG	NODE_12251_length_607_cov_8.224052	669	unaligned
CONTIG	NODE_12259_length_529_cov_8.041588	591	unaligned
CONTIG	NODE_12263_length_529_cov_8.359168	591	unaligned
CONTIG	NODE_12266_length_816_cov_15.816176	878	unaligned
CONTIG	NODE_12272_length_527_cov_25.100569	589	unaligned
CONTIG	NODE_12284_length_452_cov_9.661505	514	unaligned
CONTIG	NODE_12293_length_476_cov_17.762606	538	unaligned
CONTIG	NODE_12294_length_449_cov_11.516704	511	unaligned
CONTIG	NODE_12297_length_637_cov_8.207221	699	unaligned
CONTIG	NODE_12307_length_1433_cov_10.814376	1495	unaligned
CONTIG	NODE_12308_length_459_cov_8.936819	521	unaligned
CONTIG	NODE_12315_length_921_cov_9.845819	983	unaligned
CONTIG	NODE_12316_length_572_cov_8.484265	634	unaligned
CONTIG	NODE_12321_length_528_cov_12.549242	590	unaligned
CONTIG	NODE_12322_length_730_cov_16.027397	792	unaligned
CONTIG	NODE_12329_length_481_cov_12.482328	543	unaligned
CONTIG	NODE_12337_length_604_cov_11.400662	666	unaligned
CONTIG	NODE_12340_length_2369_cov_16.532715	2431	unaligned
CONTIG	NODE_12356_length_637_cov_11.036107	699	unaligned
CONTIG	NODE_12368_length_598_cov_8.767558	660	unaligned
CONTIG	NODE_12375_length_751_cov_12.964048	813	unaligned
CONTIG	NODE_12380_length_882_cov_15.121315	944	unaligned
CONTIG	NODE_12382_length_464_cov_8.698276	526	unaligned
CONTIG	NODE_12405_length_457_cov_9.115973	519	unaligned
CONTIG	NODE_12408_length_485_cov_9.828866	547	unaligned
CONTIG	NODE_12411_length_601_cov_10.296173	663	unaligned
CONTIG	NODE_12412_length_572_cov_10.031468	634	unaligned
CONTIG	NODE_12415_length_957_cov_16.722048	1019	unaligned
CONTIG	NODE_12417_length_1376_cov_8.609012	1438	unaligned
CONTIG	NODE_12420_length_470_cov_14.359574	532	unaligned
CONTIG	NODE_12421_length_1422_cov_12.981716	1484	unaligned
CONTIG	NODE_12426_length_488_cov_18.893442	550	unaligned
8103	8759	657	1	chr12_58075719	NODE_12444_length_595_cov_9.968067	100.0		True
CONTIG	NODE_12444_length_595_cov_9.968067	657	correct
CONTIG	NODE_12467_length_1383_cov_12.406363	1445	unaligned
CONTIG	NODE_12468_length_2223_cov_11.018443	2285	unaligned
CONTIG	NODE_12498_length_494_cov_17.376518	556	unaligned
CONTIG	NODE_12500_length_528_cov_8.562500	590	unaligned
CONTIG	NODE_12505_length_542_cov_9.361624	604	unaligned
CONTIG	NODE_12526_length_1794_cov_11.488295	1856	unaligned
CONTIG	NODE_12529_length_784_cov_12.436225	846	unaligned
CONTIG	NODE_12533_length_488_cov_12.157787	550	unaligned
CONTIG	NODE_12534_length_838_cov_9.718377	900	unaligned
CONTIG	NODE_12536_length_720_cov_11.147223	782	unaligned
CONTIG	NODE_12545_length_1162_cov_8.664371	1224	unaligned
CONTIG	NODE_12549_length_574_cov_9.756098	636	unaligned
CONTIG	NODE_12554_length_1923_cov_10.815392	1985	unaligned
CONTIG	NODE_12557_length_525_cov_15.150476	587	unaligned
CONTIG	NODE_12558_length_720_cov_9.216666	782	unaligned
10946	12147	1301	100	chr15_66102261	NODE_12570_length_1239_cov_13.861178	99.92		True
CONTIG	NODE_12570_length_1239_cov_13.861178	1301	correct
CONTIG	NODE_12572_length_2007_cov_8.579472	2069	unaligned
CONTIG	NODE_12578_length_489_cov_9.734151	551	unaligned
CONTIG	NODE_12579_length_602_cov_8.903654	664	unaligned
CONTIG	NODE_12591_length_1179_cov_13.759118	1241	unaligned
CONTIG	NODE_12606_length_452_cov_8.676991	514	unaligned
CONTIG	NODE_12626_length_461_cov_12.132321	523	unaligned
CONTIG	NODE_12634_length_475_cov_11.031579	537	unaligned
CONTIG	NODE_12635_length_502_cov_13.009960	564	unaligned
CONTIG	NODE_12647_length_2380_cov_12.362185	2442	unaligned
CONTIG	NODE_12649_length_932_cov_9.219957	994	unaligned
CONTIG	NODE_12654_length_1418_cov_14.258110	1480	unaligned
CONTIG	NODE_12655_length_655_cov_12.177099	717	unaligned
CONTIG	NODE_12661_length_646_cov_9.626935	708	unaligned
CONTIG	NODE_12663_length_495_cov_28.096970	557	unaligned
CONTIG	NODE_12668_length_462_cov_12.660173	524	unaligned
CONTIG	NODE_12670_length_980_cov_11.835714	1042	unaligned
CONTIG	NODE_12680_length_494_cov_8.502025	556	unaligned
CONTIG	NODE_12693_length_522_cov_9.360153	584	unaligned
3762	4562	801	1	chr4_21594812	NODE_12699_length_739_cov_9.397835	100.0		True
CONTIG	NODE_12699_length_739_cov_9.397835	801	correct
CONTIG	NODE_12702_length_1463_cov_10.244020	1525	unaligned
CONTIG	NODE_12710_length_449_cov_19.020044	511	unaligned
CONTIG	NODE_12716_length_451_cov_16.450111	513	unaligned
CONTIG	NODE_12718_length_750_cov_15.146667	812	unaligned
CONTIG	NODE_12728_length_503_cov_8.184891	565	unaligned
